-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6443e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.4330e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8224e+00	-3.8224e+00	-3.8224e+00	-3.3803e+00	-3.3803e+00	-3.3042e+00	-3.1392e+00	-3.1392e+00	-3.1392e+00	-3.1392e+00	-3.1392e+00	-3.1201e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6443e+00	-4.6443e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.4330e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8224e+00	-3.8224e+00	-3.8224e+00	-3.3803e+00	-3.3803e+00	-3.3042e+00	-3.3042e+00	-3.1392e+00	-3.1392e+00	-3.1392e+00	-3.1392e+00	-3.1201e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.4330e+00	-4.4330e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8046e+00	-3.8224e+00	-3.8224e+00	-3.8224e+00	-3.3803e+00	-3.3803e+00	-3.3042e+00	-3.3042e+00	-3.3042e+00	-3.1329e+00	-3.1329e+00	-3.1329e+00	-3.0537e+00	-3.0537e+00	-3.0537e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	-3.0938e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.5678e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.4330e+00	-4.4330e+00	-3.9724e+00	-3.9724e+00	-3.8046e+00	-3.8046e+00	-3.8224e+00	-3.8224e+00	-3.8224e+00	-3.3803e+00	-3.3803e+00	-3.3042e+00	-3.3042e+00	-3.3042e+00	-3.0848e+00	-3.0848e+00	-3.1494e+00	-3.0544e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	-3.0211e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6123e+00	-4.6123e+00	-4.6123e+00	-4.4330e+00	-4.4330e+00	-3.9724e+00	-3.9724e+00	-3.8492e+00	-3.7412e+00	-3.6764e+00	-3.6764e+00	-3.3738e+00	-3.3738e+00	-3.2309e+00	-3.1955e+00	-3.1760e+00	-3.1760e+00	-3.1178e+00	-3.0830e+00	-3.0290e+00	-3.0247e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7522e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.6443e+00	-4.3958e+00	-4.3958e+00	-4.1343e+00	-4.0754e+00	-3.8380e+00	-3.7006e+00	-3.6917e+00	-3.6458e+00	-3.6458e+00	-3.3821e+00	-3.3088e+00	-3.2533e+00	-3.2515e+00	-3.1229e+00	-3.1255e+00	-3.1315e+00	-3.0537e+00	-3.0776e+00	-2.9902e+00	-2.9902e+00	-2.9902e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	-2.9878e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.5678e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7522e+00	-4.7522e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.4107e+00	-4.4107e+00	-4.4107e+00	-4.4107e+00	-4.3136e+00	-4.1919e+00	-3.9752e+00	-3.9045e+00	-3.7531e+00	-3.6618e+00	-3.5192e+00	-3.5192e+00	-3.3205e+00	-3.3285e+00	-3.2373e+00	-3.2282e+00	-3.0975e+00	-3.0939e+00	-3.1086e+00	-3.0707e+00	-3.0275e+00	-3.0481e+00	-3.0221e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	
-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.5678e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7522e+00	-4.7522e+00	-4.7522e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.3397e+00	-4.3397e+00	-4.2391e+00	-4.2391e+00	-4.0837e+00	-3.9709e+00	-3.8188e+00	-3.6870e+00	-3.7164e+00	-3.5453e+00	-3.4422e+00	-3.4219e+00	-3.2062e+00	-3.2849e+00	-3.1535e+00	-3.0901e+00	-3.1184e+00	-3.0735e+00	-3.1046e+00	-3.0328e+00	-3.0047e+00	-3.0001e+00	-2.9521e+00	-2.9521e+00	-2.9521e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	
-2.6430e+00	-2.6430e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.5678e+00	-3.5678e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7522e+00	-4.7522e+00	-4.7522e+00	-4.7522e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.6403e+00	-4.3397e+00	-4.3397e+00	-4.3422e+00	-4.1558e+00	-4.1988e+00	-3.8554e+00	-3.7164e+00	-3.7139e+00	-3.5837e+00	-3.4319e+00	-3.3793e+00	-3.3053e+00	-3.3007e+00	-3.2616e+00	-3.1113e+00	-3.1439e+00	-3.1015e+00	-3.0445e+00	-3.0184e+00	-3.0337e+00	-2.9641e+00	-2.9629e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	-2.9558e+00	
-2.6430e+00	-2.6430e+00	-2.6430e+00	-2.6430e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.4999e+00	-3.5678e+00	-3.5678e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2492e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.2017e+00	-4.1826e+00	-4.1826e+00	-4.1826e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.2530e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5467e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.5613e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7930e+00	-4.7522e+00	-4.7522e+00	-4.7522e+00	-4.7522e+00	-4.7090e+00	-4.6070e+00	-4.6070e+00	-4.5079e+00	-4.5005e+00	-4.2961e+00	-4.1426e+00	-4.0854e+00	-3.8487e+00	-3.7411e+00	-3.6525e+00	-3.6221e+00	-3.3946e+00	-3.2850e+00	-3.3224e+00	-3.3368e+00	-3.1777e+00	-3.1945e+00	-3.1198e+00	-3.1684e+00	-3.0418e+00	-3.0507e+00	-3.0558e+00	-3.0270e+00	-3.0104e+00	-2.9886e+00	-2.9886e+00	-2.9886e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	-2.9666e+00	
