3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0214e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	3.9196e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.1922e+00	3.1922e+00	3.1922e+00	2.5531e+00	2.5531e+00	2.4155e+00	1.9764e+00	1.9764e+00	1.9764e+00	1.9764e+00	1.9764e+00	1.8938e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0214e+00	4.0214e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	3.9196e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.1922e+00	3.1922e+00	3.1922e+00	2.5531e+00	2.5531e+00	2.4155e+00	2.4155e+00	1.9764e+00	1.9764e+00	1.9764e+00	1.9764e+00	1.8938e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	3.9196e+00	3.9196e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.3200e+00	3.1922e+00	3.1922e+00	3.1922e+00	2.5531e+00	2.5531e+00	2.4155e+00	2.4155e+00	2.4155e+00	1.9423e+00	1.9423e+00	1.9423e+00	1.8601e+00	1.8601e+00	1.8601e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	1.8163e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2762e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	4.0253e+00	3.9196e+00	3.9196e+00	3.5417e+00	3.5417e+00	3.3200e+00	3.3200e+00	3.1922e+00	3.1922e+00	3.1922e+00	2.5531e+00	2.5531e+00	2.4155e+00	2.4155e+00	2.4155e+00	1.9709e+00	1.9709e+00	1.9018e+00	1.8300e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	1.7649e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0253e+00	4.0253e+00	4.0253e+00	3.9196e+00	3.9196e+00	3.5417e+00	3.5417e+00	3.3897e+00	3.2269e+00	3.0613e+00	3.0613e+00	2.6074e+00	2.6074e+00	2.4923e+00	2.3387e+00	2.1979e+00	2.1979e+00	2.0313e+00	1.9564e+00	1.8771e+00	1.8087e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.2067e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	4.0214e+00	3.9351e+00	3.9351e+00	3.6995e+00	3.5975e+00	3.4480e+00	3.2816e+00	3.1406e+00	2.9728e+00	2.9728e+00	2.6549e+00	2.5236e+00	2.3832e+00	2.2871e+00	2.1531e+00	2.0545e+00	1.9960e+00	1.9261e+00	1.8651e+00	1.7910e+00	1.7910e+00	1.7910e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	1.7511e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2762e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.2067e+00	4.2067e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	3.9969e+00	3.9969e+00	3.9969e+00	3.9969e+00	3.8567e+00	3.7630e+00	3.6050e+00	3.4788e+00	3.3606e+00	3.1779e+00	3.0454e+00	3.0454e+00	2.6858e+00	2.5965e+00	2.4472e+00	2.3173e+00	2.2213e+00	2.1101e+00	2.0444e+00	1.9557e+00	1.8956e+00	1.8278e+00	1.7640e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	
3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2762e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.2067e+00	4.2067e+00	4.2067e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0570e+00	4.0570e+00	3.9349e+00	3.9349e+00	3.8303e+00	3.6710e+00	3.5170e+00	3.3740e+00	3.2639e+00	3.0982e+00	2.9357e+00	2.7907e+00	2.6358e+00	2.4944e+00	2.4089e+00	2.2765e+00	2.1742e+00	2.0731e+00	2.0019e+00	1.9307e+00	1.8716e+00	1.8225e+00	1.7499e+00	1.7499e+00	1.7499e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	
2.3808e+00	2.3808e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2762e+00	3.2762e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.2067e+00	4.2067e+00	4.2067e+00	4.2067e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.1582e+00	4.0570e+00	4.0570e+00	3.9319e+00	3.8200e+00	3.7191e+00	3.6254e+00	3.4440e+00	3.2703e+00	3.1644e+00	2.9833e+00	2.8567e+00	2.7442e+00	2.5609e+00	2.4651e+00	2.3392e+00	2.2146e+00	2.1302e+00	2.0616e+00	1.9718e+00	1.9075e+00	1.8552e+00	1.8035e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	1.7154e+00	
2.3808e+00	2.3808e+00	2.3808e+00	2.3808e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2948e+00	3.2762e+00	3.2762e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.5940e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.6717e+00	3.7655e+00	3.7655e+00	3.7655e+00	3.8737e+00	3.8737e+00	3.8737e+00	3.8737e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.0067e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1132e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.1630e+00	4.2067e+00	4.2067e+00	4.2067e+00	4.2067e+00	4.1902e+00	4.2036e+00	4.2036e+00	4.1145e+00	4.0859e+00	3.9984e+00	3.8681e+00	3.7572e+00	3.6525e+00	3.4889e+00	3.3581e+00	3.1778e+00	3.0949e+00	2.8833e+00	2.7553e+00	2.6277e+00	2.5241e+00	2.4117e+00	2.2708e+00	2.1947e+00	2.1194e+00	2.0300e+00	1.9616e+00	1.8926e+00	1.8347e+00	1.7889e+00	1.7889e+00	1.7889e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	1.7336e+00	
